timestamp,power
2007-05-20 19:00:00,3.159566666666667
2007-05-20 20:00:00,2.8772333333333333
2007-05-20 21:00:00,4.097266666666666
2007-05-20 22:00:00,2.5328999999999997
2007-05-20 23:00:00,1.9244333333333334
2007-05-21 00:00:00,0.9909666666666667
2007-05-21 01:00:00,0.3005333333333333
2007-05-21 02:00:00,0.3310666666666667
2007-05-21 03:00:00,0.31133333333333335
2007-05-21 04:00:00,0.3063333333333333
2007-05-21 05:00:00,0.33376666666666666
2007-05-21 06:00:00,0.43496666666666667
2007-05-21 07:00:00,1.5875666666666668
2007-05-21 08:00:00,1.3001666666666667
2007-05-21 09:00:00,1.3027333333333333
2007-05-21 10:00:00,1.2838666666666667
2007-05-21 11:00:00,1.2946
2007-05-21 12:00:00,0.414
2007-05-21 13:00:00,0.3002
2007-05-21 14:00:00,0.3128666666666666
2007-05-21 15:00:00,0.2771666666666667
2007-05-21 16:00:00,0.30879999999999996
2007-05-21 17:00:00,0.29453333333333337
2007-05-21 18:00:00,0.3524
2007-05-21 19:00:00,0.484
2007-05-21 20:00:00,1.4173
2007-05-21 21:00:00,1.787
2007-05-21 22:00:00,1.6872
2007-05-21 23:00:00,1.2543333333333335
2007-05-22 00:00:00,0.3032333333333333
2007-05-22 01:00:00,0.27230000000000004
2007-05-22 02:00:00,0.4971666666666667
2007-05-22 03:00:00,0.6746666666666666
2007-05-22 04:00:00,0.28336666666666666
2007-05-22 05:00:00,0.2873
2007-05-22 06:00:00,0.7756000000000001
2007-05-22 07:00:00,1.7335333333333334
2007-05-22 08:00:00,1.2620666666666667
2007-05-22 09:00:00,0.7149
2007-05-22 10:00:00,0.9650666666666667
2007-05-22 11:00:00,0.2885
2007-05-22 12:00:00,0.26430000000000003
2007-05-22 13:00:00,0.3045666666666667
2007-05-22 14:00:00,0.2697
2007-05-22 15:00:00,0.29856666666666665
2007-05-22 16:00:00,0.2638
2007-05-22 17:00:00,0.30696666666666667
2007-05-22 18:00:00,0.6300666666666667
2007-05-22 19:00:00,1.3362666666666667
2007-05-22 20:00:00,2.8975999999999997
2007-05-22 21:00:00,1.442
2007-05-22 22:00:00,2.4905
2007-05-22 23:00:00,0.3188333333333333
2007-05-23 00:00:00,0.3387333333333334
2007-05-23 01:00:00,0.26796666666666663
2007-05-23 02:00:00,0.33213333333333334
2007-05-23 03:00:00,0.2887
2007-05-23 04:00:00,0.3025
2007-05-23 05:00:00,0.2951
2007-05-23 06:00:00,1.2305
2007-05-23 07:00:00,1.4607333333333334
2007-05-23 08:00:00,2.454
2007-05-23 09:00:00,1.4437333333333333
2007-05-23 10:00:00,1.314
2007-05-23 11:00:00,1.5835666666666666
2007-05-23 12:00:00,1.1781333333333335
2007-05-23 13:00:00,1.0675
2007-05-23 14:00:00,2.1582333333333334
2007-05-23 15:00:00,0.8378
2007-05-23 16:00:00,0.3443333333333333
2007-05-23 17:00:00,0.2873
2007-05-23 18:00:00,0.6636333333333333
2007-05-23 19:00:00,1.0781999999999998
2007-05-23 20:00:00,1.2844333333333333
2007-05-23 21:00:00,1.9202666666666666
2007-05-23 22:00:00,1.2296
2007-05-23 23:00:00,1.0545
2007-05-24 00:00:00,0.29629999999999995
2007-05-24 01:00:00,0.31470000000000004
2007-05-24 02:00:00,0.2547
2007-05-24 03:00:00,0.2920333333333333
2007-05-24 04:00:00,0.28013333333333335
2007-05-24 05:00:00,0.31266666666666665
2007-05-24 06:00:00,0.49956666666666666
2007-05-24 07:00:00,1.5802
2007-05-24 08:00:00,1.9455333333333333
2007-05-24 09:00:00,1.6469333333333334
2007-05-24 10:00:00,0.6712666666666667
2007-05-24 11:00:00,0.26676666666666665
2007-05-24 12:00:00,0.3113666666666666
2007-05-24 13:00:00,0.28543333333333337
2007-05-24 14:00:00,0.3213
2007-05-24 15:00:00,0.27573333333333333
2007-05-24 16:00:00,0.3074
2007-05-24 17:00:00,0.2939333333333333
2007-05-24 18:00:00,0.3405333333333333
2007-05-24 19:00:00,1.4731999999999998
2007-05-24 20:00:00,1.5781333333333334
2007-05-24 21:00:00,2.5698
2007-05-24 22:00:00,2.4270666666666667
2007-05-24 23:00:00,0.6950999999999999
2007-05-25 00:00:00,0.3408333333333333
2007-05-25 01:00:00,0.30376666666666663
2007-05-25 02:00:00,0.807
2007-05-25 03:00:00,0.4093666666666667
2007-05-25 04:00:00,0.3219
2007-05-25 05:00:00,0.28853333333333336
2007-05-25 06:00:00,1.3586666666666667
2007-05-25 07:00:00,1.8878333333333333
2007-05-25 08:00:00,1.8216
2007-05-25 09:00:00,1.2985
2007-05-25 10:00:00,0.8529333333333333
2007-05-25 11:00:00,0.3100333333333333
2007-05-25 12:00:00,0.28150000000000003
2007-05-25 13:00:00,0.3238333333333333
2007-05-25 14:00:00,0.2955
2007-05-25 15:00:00,0.33543333333333336
2007-05-25 16:00:00,0.28933333333333333
2007-05-25 17:00:00,0.4046
2007-05-25 18:00:00,1.763966666666667
2007-05-25 19:00:00,2.8727333333333336
2007-05-25 20:00:00,3.5732666666666666
2007-05-25 21:00:00,4.474733333333333
2007-05-25 22:00:00,1.9809666666666668
2007-05-25 23:00:00,0.30683333333333335
2007-05-26 00:00:00,0.32230000000000003
2007-05-26 01:00:00,0.6891
2007-05-26 02:00:00,0.49310000000000004
2007-05-26 03:00:00,0.30033333333333334
2007-05-26 04:00:00,0.31516666666666665
2007-05-26 05:00:00,0.2954
2007-05-26 06:00:00,0.2928
2007-05-26 07:00:00,0.3092333333333333
2007-05-26 08:00:00,0.6547000000000001
2007-05-26 09:00:00,2.1260333333333334
2007-05-26 10:00:00,0.43776666666666664
2007-05-26 11:00:00,1.0480666666666667
2007-05-26 12:00:00,1.6398333333333333
2007-05-26 13:00:00,1.8128666666666668
2007-05-26 14:00:00,1.6316333333333333
2007-05-26 15:00:00,1.8972333333333333
2007-05-26 16:00:00,0.9474666666666667
2007-05-26 17:00:00,0.9364
2007-05-26 18:00:00,0.3873666666666667
2007-05-26 19:00:00,2.1315
2007-05-26 20:00:00,1.4151333333333334
2007-05-26 21:00:00,1.6299
2007-05-26 22:00:00,2.0290333333333335
2007-05-26 23:00:00,1.4617666666666667
2007-05-27 00:00:00,0.41763333333333336
2007-05-27 01:00:00,0.3191333333333333
2007-05-27 02:00:00,0.31356666666666666
2007-05-27 03:00:00,0.28623333333333334
2007-05-27 04:00:00,0.33113333333333334
2007-05-27 05:00:00,0.3606
2007-05-27 06:00:00,0.5841666666666666
2007-05-27 07:00:00,0.4547
2007-05-27 08:00:00,1.1606666666666667
2007-05-27 09:00:00,1.1156
2007-05-27 10:00:00,0.5043
2007-05-27 11:00:00,0.9506
2007-05-27 12:00:00,2.2269666666666668
2007-05-27 13:00:00,1.2815666666666667
2007-05-27 14:00:00,3.8568333333333333
2007-05-27 15:00:00,3.7474333333333334
2007-05-27 16:00:00,2.4502666666666664
2007-05-27 17:00:00,4.114133333333333
2007-05-27 18:00:00,2.818566666666667
2007-05-27 19:00:00,1.9841333333333333
2007-05-27 20:00:00,1.9598
2007-05-27 21:00:00,2.592566666666667
2007-05-27 22:00:00,1.5809333333333333
2007-05-27 23:00:00,0.4852666666666667
2007-05-28 00:00:00,0.41446666666666665
2007-05-28 01:00:00,0.47159999999999996
2007-05-28 02:00:00,0.9065
2007-05-28 03:00:00,0.3311
2007-05-28 04:00:00,0.3221
2007-05-28 05:00:00,0.32530000000000003
2007-05-28 06:00:00,0.2948
2007-05-28 07:00:00,0.5472666666666667
2007-05-28 08:00:00,0.33363333333333334
2007-05-28 09:00:00,1.3660333333333334
2007-05-28 10:00:00,1.3213000000000001
2007-05-28 11:00:00,1.3219666666666667
2007-05-28 12:00:00,1.3307333333333333
2007-05-28 13:00:00,1.8652
2007-05-28 14:00:00,1.024
2007-05-28 15:00:00,0.9189333333333333
2007-05-28 16:00:00,1.1212333333333333
2007-05-28 17:00:00,1.0932
2007-05-28 18:00:00,2.7952
2007-05-28 19:00:00,2.7769666666666666
2007-05-28 20:00:00,2.4017333333333335
2007-05-28 21:00:00,2.3489333333333335
2007-05-28 22:00:00,0.8962333333333333
2007-05-28 23:00:00,0.7627
2007-05-29 00:00:00,0.4064
2007-05-29 01:00:00,0.7657
2007-05-29 02:00:00,0.3216
2007-05-29 03:00:00,0.30413333333333337
2007-05-29 04:00:00,0.31679999999999997
2007-05-29 05:00:00,0.2952666666666667
2007-05-29 06:00:00,1.2595
2007-05-29 07:00:00,1.1240333333333332
2007-05-29 08:00:00,1.5439
2007-05-29 09:00:00,0.8938
2007-05-29 10:00:00,0.7913
2007-05-29 11:00:00,0.8617333333333334
2007-05-29 12:00:00,0.6686
2007-05-29 13:00:00,0.30523333333333336
2007-05-29 14:00:00,0.2763666666666667
2007-05-29 15:00:00,0.3007
2007-05-29 16:00:00,0.2749666666666667
2007-05-29 17:00:00,0.8906666666666666
2007-05-29 18:00:00,0.29943333333333333
2007-05-29 19:00:00,0.6861333333333334
2007-05-29 20:00:00,0.6839666666666666
2007-05-29 21:00:00,2.480233333333333
2007-05-29 22:00:00,1.6279666666666666
2007-05-29 23:00:00,0.31056666666666666
2007-05-30 00:00:00,0.27040000000000003
2007-05-30 01:00:00,0.2970333333333333
2007-05-30 02:00:00,0.2631
2007-05-30 03:00:00,0.2744
2007-05-30 04:00:00,0.2808
2007-05-30 05:00:00,0.27896666666666664
2007-05-30 06:00:00,1.3678333333333332
2007-05-30 07:00:00,1.9511
2007-05-30 08:00:00,1.8437
2007-05-30 09:00:00,1.2646000000000002
2007-05-30 10:00:00,1.2933
2007-05-30 11:00:00,1.4671999999999998
2007-05-30 12:00:00,1.4935666666666667
2007-05-30 13:00:00,0.7070666666666666
2007-05-30 14:00:00,0.30416666666666664
2007-05-30 15:00:00,0.7424666666666667
2007-05-30 16:00:00,1.5959666666666665
2007-05-30 17:00:00,2.5984
2007-05-30 18:00:00,0.6791666666666667
2007-05-30 19:00:00,1.5683333333333331
2007-05-30 20:00:00,2.220566666666667
2007-05-30 21:00:00,2.229
2007-05-30 22:00:00,1.1139666666666665
2007-05-30 23:00:00,0.7260000000000001
2007-05-31 00:00:00,0.9330333333333333
2007-05-31 01:00:00,0.2592
2007-05-31 02:00:00,0.30413333333333337
2007-05-31 03:00:00,0.26476666666666665
2007-05-31 04:00:00,0.2875333333333333
2007-05-31 05:00:00,0.25956666666666667
2007-05-31 06:00:00,0.7012666666666667
2007-05-31 07:00:00,0.8706
2007-05-31 08:00:00,1.1375666666666668
2007-05-31 09:00:00,0.2596333333333333
2007-05-31 10:00:00,0.27449999999999997
2007-05-31 11:00:00,0.2751
2007-05-31 12:00:00,0.2893666666666667
2007-05-31 13:00:00,0.2901666666666667
2007-05-31 14:00:00,0.2567333333333333
2007-05-31 15:00:00,0.29996666666666666
2007-05-31 16:00:00,0.2518666666666667
2007-05-31 17:00:00,0.5485000000000001
2007-05-31 18:00:00,1.0583333333333333
2007-05-31 19:00:00,1.3004
2007-05-31 20:00:00,1.6833666666666667
2007-05-31 21:00:00,1.9996333333333332
2007-05-31 22:00:00,1.483
2007-05-31 23:00:00,0.3542666666666667
2007-06-01 00:00:00,0.3391
2007-06-01 01:00:00,0.3252333333333333
2007-06-01 02:00:00,0.29306666666666664
2007-06-01 03:00:00,0.3269666666666666
2007-06-01 04:00:00,0.2692333333333333
2007-06-01 05:00:00,0.3203333333333333
2007-06-01 06:00:00,1.5049
2007-06-01 07:00:00,1.7525333333333333
2007-06-01 08:00:00,1.3319666666666667
2007-06-01 09:00:00,1.2846333333333333
2007-06-01 10:00:00,1.3280333333333334
2007-06-01 11:00:00,1.2770666666666666
2007-06-01 12:00:00,1.1880333333333333
2007-06-01 13:00:00,0.29893333333333333
2007-06-01 14:00:00,0.3138666666666667
2007-06-01 15:00:00,0.28409999999999996
2007-06-01 16:00:00,0.31993333333333335
2007-06-01 17:00:00,0.32363333333333333
2007-06-01 18:00:00,0.34446666666666664
2007-06-01 19:00:00,0.5585762711864407
2007-06-01 20:00:00,1.357
2007-06-01 21:00:00,0.9878
2007-06-01 22:00:00,0.7767666666666667
2007-06-01 23:00:00,0.3184333333333333
2007-06-02 00:00:00,0.4891333333333333
2007-06-02 01:00:00,0.3074
2007-06-02 02:00:00,0.2714666666666667
2007-06-02 03:00:00,0.31306666666666666
2007-06-02 04:00:00,0.6406
2007-06-02 05:00:00,0.6840666666666666
2007-06-02 06:00:00,0.27666666666666667
2007-06-02 07:00:00,0.6442333333333334
2007-06-02 08:00:00,0.47276666666666667
2007-06-02 09:00:00,2.4007
2007-06-02 10:00:00,1.1893666666666667
2007-06-02 11:00:00,1.9896333333333334
2007-06-02 12:00:00,0.3973333333333333
2007-06-02 13:00:00,0.8903
2007-06-02 14:00:00,1.2205333333333332
2007-06-02 15:00:00,1.4534666666666667
2007-06-02 16:00:00,1.4119
2007-06-02 17:00:00,2.6614999999999998
2007-06-02 18:00:00,1.9722
2007-06-02 19:00:00,3.1521
2007-06-02 20:00:00,0.7354666666666667
2007-06-02 21:00:00,0.39166666666666666
2007-06-02 22:00:00,0.3597
2007-06-02 23:00:00,0.4141
2007-06-03 00:00:00,0.5942000000000001
2007-06-03 01:00:00,0.8926333333333333
2007-06-03 02:00:00,0.41809999999999997
2007-06-03 03:00:00,0.28490000000000004
2007-06-03 04:00:00,0.32053333333333334
2007-06-03 05:00:00,0.27243333333333336
2007-06-03 06:00:00,0.3092333333333333
2007-06-03 07:00:00,0.27076666666666666
2007-06-03 08:00:00,0.6724
2007-06-03 09:00:00,1.0115
2007-06-03 10:00:00,2.0703666666666667
2007-06-03 11:00:00,3.189833333333333
2007-06-03 12:00:00,2.579133333333333
2007-06-03 13:00:00,3.7924999999999995
2007-06-03 14:00:00,1.6592
2007-06-03 15:00:00,1.1365666666666667
2007-06-03 16:00:00,1.3807666666666667
2007-06-03 17:00:00,0.9857999999999999
2007-06-03 18:00:00,1.3115999999999999
2007-06-03 19:00:00,1.5743
2007-06-03 20:00:00,1.5952666666666668
2007-06-03 21:00:00,3.6062999999999996
2007-06-03 22:00:00,3.3832666666666666
2007-06-03 23:00:00,1.8221666666666667
2007-06-04 00:00:00,0.35350000000000004
2007-06-04 01:00:00,0.3481666666666667
2007-06-04 02:00:00,0.26443333333333335
2007-06-04 03:00:00,0.785
2007-06-04 04:00:00,0.3281
2007-06-04 05:00:00,0.30516666666666664
2007-06-04 06:00:00,0.5405
2007-06-04 07:00:00,1.4913999999999998
2007-06-04 08:00:00,1.3209000000000002
2007-06-04 09:00:00,1.2679666666666667
2007-06-04 10:00:00,0.9641
2007-06-04 11:00:00,0.2660666666666667
2007-06-04 12:00:00,0.30996666666666667
2007-06-04 13:00:00,0.26780000000000004
2007-06-04 14:00:00,0.2438
2007-06-04 15:00:00,0.28636666666666666
2007-06-04 16:00:00,0.3144666666666666
2007-06-04 17:00:00,0.2597
2007-06-04 18:00:00,1.6472666666666667
2007-06-04 19:00:00,1.5132
2007-06-04 20:00:00,0.5702
2007-06-04 21:00:00,0.5064666666666666
2007-06-04 22:00:00,0.48516666666666663
2007-06-04 23:00:00,0.5539333333333333
2007-06-05 00:00:00,1.5753666666666668
2007-06-05 01:00:00,0.4691666666666666
2007-06-05 02:00:00,0.2542666666666667
2007-06-05 03:00:00,0.3109
2007-06-05 04:00:00,0.32536666666666664
2007-06-05 05:00:00,0.24646666666666667
2007-06-05 06:00:00,1.1370666666666667
2007-06-05 07:00:00,1.4175
2007-06-05 08:00:00,1.3132
2007-06-05 09:00:00,0.6849000000000001
2007-06-05 10:00:00,1.4636
2007-06-05 11:00:00,1.5978333333333334
2007-06-05 12:00:00,0.41683333333333333
2007-06-05 13:00:00,0.33266666666666667
2007-06-05 14:00:00,0.7716
2007-06-05 15:00:00,0.8969333333333334
2007-06-05 16:00:00,0.6828666666666667
2007-06-05 17:00:00,0.8823666666666666
2007-06-05 18:00:00,0.42416666666666664
2007-06-05 19:00:00,2.0161666666666664
2007-06-05 20:00:00,1.8438333333333332
2007-06-05 21:00:00,0.6462666666666668
2007-06-05 22:00:00,2.2967999999999997
2007-06-05 23:00:00,2.3087333333333335
2007-06-06 00:00:00,1.7536666666666667
2007-06-06 01:00:00,1.1379666666666668
2007-06-06 02:00:00,0.3239
2007-06-06 03:00:00,0.2925333333333333
2007-06-06 04:00:00,0.2407
2007-06-06 05:00:00,0.2721
2007-06-06 06:00:00,1.7429999999999999
2007-06-06 07:00:00,1.5333333333333334
2007-06-06 08:00:00,1.5423333333333333
2007-06-06 09:00:00,1.4501666666666668
2007-06-06 10:00:00,1.3619999999999999
2007-06-06 11:00:00,1.3731666666666666
2007-06-06 12:00:00,0.7542000000000001
2007-06-06 13:00:00,0.5180333333333333
2007-06-06 14:00:00,1.3020666666666665
2007-06-06 15:00:00,0.6951999999999999
2007-06-06 16:00:00,1.0038
2007-06-06 17:00:00,0.43729999999999997
2007-06-06 18:00:00,0.5142
2007-06-06 19:00:00,2.5439999999999996
2007-06-06 20:00:00,2.0327333333333333
2007-06-06 21:00:00,2.2084745762711866
2007-06-06 22:00:00,2.1159
2007-06-06 23:00:00,1.1133333333333333
2007-06-07 00:00:00,0.31283333333333335
2007-06-07 01:00:00,0.2427666666666667
2007-06-07 02:00:00,0.24273333333333333
2007-06-07 03:00:00,0.31176666666666664
2007-06-07 04:00:00,0.26083333333333336
2007-06-07 05:00:00,0.2302
2007-06-07 06:00:00,0.6252
2007-06-07 07:00:00,1.2491333333333334
2007-06-07 08:00:00,1.3164
2007-06-07 09:00:00,1.2506
2007-06-07 10:00:00,0.3301
2007-06-07 11:00:00,0.2698
2007-06-07 12:00:00,0.24136666666666665
2007-06-07 13:00:00,0.3046333333333333
2007-06-07 14:00:00,0.5695
2007-06-07 15:00:00,0.7521333333333333
2007-06-07 16:00:00,0.7816333333333333
2007-06-07 17:00:00,0.8278666666666666
2007-06-07 18:00:00,1.0022666666666666
2007-06-07 19:00:00,1.3088000000000002
2007-06-07 20:00:00,1.2681333333333333
2007-06-07 21:00:00,1.2845666666666666
2007-06-07 22:00:00,1.0703333333333334
2007-06-07 23:00:00,0.36310000000000003
2007-06-08 00:00:00,0.3082333333333333
2007-06-08 01:00:00,0.2403
2007-06-08 02:00:00,0.2624666666666667
2007-06-08 03:00:00,0.3181333333333333
2007-06-08 04:00:00,0.2414
2007-06-08 05:00:00,0.2304
2007-06-08 06:00:00,0.29733333333333334
2007-06-08 07:00:00,0.9536666666666667
2007-06-08 08:00:00,1.3665333333333334
2007-06-08 09:00:00,1.9549999999999998
2007-06-08 10:00:00,3.1212666666666666
2007-06-08 11:00:00,2.4880333333333335
2007-06-08 12:00:00,2.604966666666667
2007-06-08 13:00:00,2.9242
2007-06-08 14:00:00,2.7681666666666667
2007-06-08 15:00:00,1.5385333333333333
2007-06-08 16:00:00,0.3917
2007-06-08 17:00:00,2.1574
2007-06-08 18:00:00,2.1447
2007-06-08 19:00:00,3.0398333333333336
2007-06-08 20:00:00,4.200566666666666
2007-06-08 21:00:00,1.1967666666666665
2007-06-08 22:00:00,0.5419333333333333
2007-06-08 23:00:00,0.5092333333333333
2007-06-09 00:00:00,0.4748
2007-06-09 01:00:00,0.8487333333333333
2007-06-09 02:00:00,0.29600000000000004
2007-06-09 03:00:00,0.277
2007-06-09 04:00:00,0.27466666666666667
2007-06-09 05:00:00,0.3111333333333333
2007-06-09 06:00:00,0.27366666666666667
2007-06-09 07:00:00,0.6029333333333333
2007-06-09 08:00:00,0.9625666666666667
2007-06-09 09:00:00,0.8283666666666666
2007-06-09 10:00:00,1.2195666666666665
2007-06-09 11:00:00,0.5215254237288135
2007-06-09 12:00:00,0.44776271186440675
2007-06-09 13:00:00,0.8028666666666667
2007-06-09 14:00:00,1.0436333333333334
2007-06-09 15:00:00,0.40876666666666667
2007-06-09 16:00:00,0.6839999999999999
2007-06-09 17:00:00,0.5842142857142857
2007-06-09 18:00:00,1.8708571428571428
2007-06-09 19:00:00,1.1951666666666667
2007-06-09 20:00:00,1.3728333333333333
2007-06-09 21:00:00,1.3624666666666667
2007-06-09 22:00:00,1.1803333333333332
2007-06-09 23:00:00,0.8726
2007-06-10 00:00:00,0.6424666666666667
2007-06-10 01:00:00,0.28013333333333335
2007-06-10 02:00:00,0.3331
2007-06-10 03:00:00,0.2829333333333333
2007-06-10 04:00:00,0.2377
2007-06-10 05:00:00,0.8051666666666667
2007-06-10 06:00:00,0.20983333333333334
2007-06-10 07:00:00,0.19499999999999998
2007-06-10 08:00:00,0.4568333333333333
2007-06-10 09:00:00,0.33243333333333336
2007-06-10 10:00:00,2.0135666666666667
2007-06-10 11:00:00,2.1807333333333334
2007-06-10 12:00:00,1.6012333333333333
2007-06-10 13:00:00,2.2255
2007-06-10 14:00:00,2.1692000000000005
2007-06-10 15:00:00,0.8196
2007-06-10 16:00:00,1.0755000000000001
2007-06-10 17:00:00,1.2284666666666666
2007-06-10 18:00:00,0.18109999999999998
2007-06-10 19:00:00,0.7302
2007-06-10 20:00:00,0.6524666666666666
2007-06-10 21:00:00,0.8451666666666667
2007-06-10 22:00:00,2.0976666666666666
2007-06-10 23:00:00,0.7508666666666667
2007-06-11 00:00:00,0.39580000000000004
2007-06-11 01:00:00,0.23979999999999999
2007-06-11 02:00:00,0.22583333333333336
2007-06-11 03:00:00,0.2323
2007-06-11 04:00:00,0.20866666666666667
2007-06-11 05:00:00,0.23073333333333332
2007-06-11 06:00:00,1.1009333333333333
2007-06-11 07:00:00,1.6075000000000002
2007-06-11 08:00:00,1.5193333333333332
2007-06-11 09:00:00,1.2108999999999999
2007-06-11 10:00:00,1.1493
2007-06-11 11:00:00,0.19863333333333333
2007-06-11 12:00:00,0.22446666666666668
2007-06-11 13:00:00,0.21243333333333334
2007-06-11 14:00:00,0.1837
2007-06-11 15:00:00,0.21983333333333333
2007-06-11 16:00:00,0.19013333333333332
2007-06-11 17:00:00,0.2191
2007-06-11 18:00:00,0.26466666666666666
2007-06-11 19:00:00,0.8828999999999999
2007-06-11 20:00:00,0.21786666666666665
2007-06-11 21:00:00,0.9396333333333333
2007-06-11 22:00:00,0.7707999999999999
2007-06-11 23:00:00,0.5989666666666668
2007-06-12 00:00:00,0.9585333333333333
2007-06-12 01:00:00,0.19636666666666666
2007-06-12 02:00:00,0.15596666666666667
2007-06-12 03:00:00,0.20446666666666669
2007-06-12 04:00:00,0.18846666666666667
2007-06-12 05:00:00,0.16693333333333332
2007-06-12 06:00:00,0.4116666666666667
2007-06-12 07:00:00,0.3328
2007-06-12 08:00:00,0.4304
2007-06-12 09:00:00,0.43696666666666667
2007-06-12 10:00:00,1.1307
2007-06-12 11:00:00,0.39613333333333334
2007-06-12 12:00:00,0.4429666666666667
2007-06-12 13:00:00,0.18719999999999998
2007-06-12 14:00:00,0.21486666666666665
2007-06-12 15:00:00,0.21873333333333334
2007-06-12 16:00:00,0.9012
2007-06-12 17:00:00,0.3233
2007-06-12 18:00:00,2.0773
2007-06-12 19:00:00,1.8655333333333333
2007-06-12 20:00:00,0.5606333333333333
2007-06-12 21:00:00,1.8061
2007-06-12 22:00:00,1.0337
2007-06-12 23:00:00,0.6718333333333334
2007-06-13 00:00:00,0.2124
2007-06-13 01:00:00,0.7974666666666667
2007-06-13 02:00:00,0.1918
2007-06-13 03:00:00,0.2315
2007-06-13 04:00:00,0.17863333333333334
2007-06-13 05:00:00,0.20133333333333334
2007-06-13 06:00:00,0.35810000000000003
2007-06-13 07:00:00,1.3043666666666667
2007-06-13 08:00:00,1.4243999999999999
2007-06-13 09:00:00,0.7701
2007-06-13 10:00:00,0.23306666666666667
2007-06-13 11:00:00,0.36873333333333336
2007-06-13 12:00:00,0.46163333333333334
2007-06-13 13:00:00,0.3675666666666667
2007-06-13 14:00:00,1.3363666666666667
2007-06-13 15:00:00,0.6825666666666667
2007-06-13 16:00:00,0.2551
2007-06-13 17:00:00,0.1681
2007-06-13 18:00:00,0.5158666666666666
2007-06-13 19:00:00,1.1274000000000002
2007-06-13 20:00:00,1.4064666666666668
2007-06-13 21:00:00,1.1914333333333333
2007-06-13 22:00:00,1.2756666666666667
2007-06-13 23:00:00,0.39446666666666663
2007-06-14 00:00:00,0.20023333333333332
2007-06-14 01:00:00,0.1694
2007-06-14 02:00:00,0.22196666666666667
2007-06-14 03:00:00,0.18996666666666667
2007-06-14 04:00:00,0.16726666666666665
2007-06-14 05:00:00,0.1934
2007-06-14 06:00:00,0.4859666666666667
2007-06-14 07:00:00,1.6520333333333332
2007-06-14 08:00:00,1.2737
2007-06-14 09:00:00,1.2338999999999998
2007-06-14 10:00:00,0.618
2007-06-14 11:00:00,0.1793
2007-06-14 12:00:00,0.20406666666666667
2007-06-14 13:00:00,0.2011
2007-06-14 14:00:00,0.1753333333333333
2007-06-14 15:00:00,0.2088
2007-06-14 16:00:00,0.18676666666666666
2007-06-14 17:00:00,0.21459999999999999
2007-06-14 18:00:00,1.8494333333333333
2007-06-14 19:00:00,3.232966666666667
2007-06-14 20:00:00,2.2472333333333334
2007-06-14 21:00:00,1.3814666666666668
2007-06-14 22:00:00,1.3463666666666667
2007-06-14 23:00:00,3.1514666666666664
2007-06-15 00:00:00,1.5665333333333333
2007-06-15 01:00:00,0.25820000000000004
2007-06-15 02:00:00,0.2303
2007-06-15 03:00:00,0.22503333333333334
2007-06-15 04:00:00,0.20733333333333331
2007-06-15 05:00:00,0.1663
2007-06-15 06:00:00,0.9539000000000001
2007-06-15 07:00:00,1.0298666666666667
2007-06-15 08:00:00,1.9974
2007-06-15 09:00:00,0.6828333333333333
2007-06-15 10:00:00,0.2566
2007-06-15 11:00:00,0.8345666666666667
2007-06-15 12:00:00,0.20713333333333334
2007-06-15 13:00:00,0.17566666666666667
2007-06-15 14:00:00,0.16873333333333335
2007-06-15 15:00:00,0.18636666666666668
2007-06-15 16:00:00,0.2790666666666667
2007-06-15 17:00:00,0.4574666666666667
2007-06-15 18:00:00,1.9054333333333335
2007-06-15 19:00:00,0.6936333333333333
2007-06-15 20:00:00,1.5352666666666666
2007-06-15 21:00:00,1.3108333333333335
2007-06-15 22:00:00,0.7485666666666667
2007-06-15 23:00:00,0.41636666666666666
2007-06-16 00:00:00,0.2939
2007-06-16 01:00:00,0.2673
2007-06-16 02:00:00,0.21443333333333334
2007-06-16 03:00:00,0.21850000000000003
2007-06-16 04:00:00,0.21966666666666665
2007-06-16 05:00:00,0.7779333333333334
2007-06-16 06:00:00,0.4447
2007-06-16 07:00:00,0.27466666666666667
2007-06-16 08:00:00,0.6589333333333334
2007-06-16 09:00:00,1.1873333333333334
2007-06-16 10:00:00,2.195133333333333
2007-06-16 11:00:00,1.5968333333333333
2007-06-16 12:00:00,1.6142
2007-06-16 13:00:00,1.9337333333333333
2007-06-16 14:00:00,1.7903666666666667
2007-06-16 15:00:00,1.9122666666666668
2007-06-16 16:00:00,1.8192
2007-06-16 17:00:00,2.2093333333333334
2007-06-16 18:00:00,2.8394666666666666
2007-06-16 19:00:00,2.5027
2007-06-16 20:00:00,3.3408333333333333
2007-06-16 21:00:00,2.1058
2007-06-16 22:00:00,1.4670999999999998
2007-06-16 23:00:00,1.7450333333333332
2007-06-17 00:00:00,0.9746666666666667
2007-06-17 01:00:00,1.4394333333333333
2007-06-17 02:00:00,1.2749
2007-06-17 03:00:00,0.772
2007-06-17 04:00:00,0.20773333333333335
2007-06-17 05:00:00,0.18123333333333333
2007-06-17 06:00:00,0.23423333333333335
2007-06-17 07:00:00,0.15386666666666668
2007-06-17 08:00:00,0.2054
2007-06-17 09:00:00,1.1718000000000002
2007-06-17 10:00:00,1.3454333333333333
2007-06-17 11:00:00,1.7403666666666666
2007-06-17 12:00:00,0.8041666666666667
2007-06-17 13:00:00,2.6301
2007-06-17 14:00:00,2.3437666666666668
2007-06-17 15:00:00,0.7660333333333332
